,sentence,true_label,predicted_label,probabilities
122,"כמו כן, הסבריו היו ילדותיים וניכר בהם היעדר הפנמת גבולות החוק.",1,0,0.00017350607
92,"בענייננו, מדובר אמנם בעבירות חמורות מעצם טיבן, בהיותן עבירות נשק.",1,0,0.0001728502
392,"לחומרה יצויין אופי המעשים והקלות בה נעשה שימוש בנשק במספר מקרים והעובדה כי מדובר בנשקים שלא נמסרו, לפחות לגבי חלק מהעבירות.",1,0,0.00017244244
143,"הנסיבות לא היו על רקע עוין למדינה, ולא היו מתוך מודעות למהות ומשמעות העבירות, אלא מדובר במעשה ילדותי, לגישתו.",1,0,0.0001719215
1019,"על-פי עובדות כתב האישום שבהן הודה הנאשם, אי השלמת העבירה לא נבע מחרטה של הנאשם (שאז, על-פי סעיף 28 בחוק העונשין, לא היה נושא באחריות פלילית וממילא היה מופטר מענישה), אלא בשל תפיסתו בידי המשטרה.",1,0,0.00017136993
509,"ב""כ הנאשם הזכיר לאת הלכת אבו מוך שקבעה מדרג באשר לחומרת עבירות החזקה בנשק, וטען לרף הבינוני, אין מטרה ידועה.",1,0,0.00017123013
716,"אמו של הנאשם העידה עדות אופי לטובת הנאשם, ובין היתר סיפרה על נסיבות המשפחה.",1,0,0.00017073013
1276,"למרבה הצער כבר היו דברים מעולם, כולל בזמן האחרון, יותר מפעם אחת.",1,0,0.00016991596
718,תואר שחווית המעצר היתה קשה עבורו ובמהלכה הוא נמצא במצוקה נפשית.,1,0,0.00016989233
961,הנאשם אמר לסאמי שישלח אדם אחר כדי להסיעו לשם כך.,1,0,0.00016893233
899,בהגיעם פגשו השניים את עג'אג' אשר הגיע ברכבו וסימן להם להמשיך בנסיעה אחריו.,1,0,0.00016881092
943,"יש לציין שעל פי סעיף 9 לכתב האישום המתוקן, היי בוצע על ידי הסוכן ולא על ידי הנאשם והנאשם גם לא הורשע בעבירה של ירי באזור מגורים.",1,0,0.00016756388
1536,על הנאשם הוטל עונש מאסר למשך 19 חודשים מיום מעצרו ועונשים נלווים.,1,0,0.00016755509
108,"כשהקטנוע הגיע לצומת בנימינה, עבר את הצומת באור אדום ורכב שהגיע מכיוון בנימינה נאלץ לבלום כי למנוע התנגשות ופגיעה בקטנוע.",1,0,0.00016752059
169,"הנאשם ציין בפני שירות המבחן כי בינו לבין מחמד שררה היכרות מוקדמת, סביב תחביבם המשותף הנוגע לגידול סוסים.",1,0,0.0001672212
712,"כאמור בכתב האישום המתוקן, ברקע הדברים רציחת קטינה תושבת כפר כיסרא ביום 20.12.16 שהיתה קרובת משפחתו של הנאשם.",1,0,0.0001661975
1235,"חלקים מרכזיים מהאירוע, כולל שלב הירי, נקלטו במצלמות אבטחה.",1,0,0.00016560777
537,"הקנס ישולם ב-4 תשלומים חודשיים, תשלום ראשון בעוד חודש.",1,0,0.00016523773
1233,"כל העבירות בוצעו במהלך אותו אירוע, בתחום אותו ישוב ובמהלך אותו פרק זמן.",1,0,0.00016496255
1390,"לדבריו מיד כאשר נודע לנאשם שאסור לו להיות חבר בביטחון המסכל, הוא הפסיק לעבוד שם.",1,0,0.00016471515
713,בעקבות הרצח הוצב צוות משטרה בסמוך לביתו של וואליד טרודי בכפר סמיא (להלן – הבית) על מנת למנוע מעשי אלימות נוספים.,1,0,0.00016400989
1442,הפנה לפסק דין נוסף שם נקבע כי עסקינן במכת אזור וכי יש להטיל עונשי מאסר גם בנסיבות בהן עסקינן בנאשמים צעירים נעדרי עבר פלילי.,1,0,0.00016353268
880,"למחרת, עדכן הנאשם את הסוכן כי מחירו של האקדח הוא 30,000 ₪.",1,0,0.00016346376
1005,"שכן, באותו עניין כבר שולמה התמורה עבור הנשק, אך הנאשם נתפס לפני שהספיקו להעביר אליו את הנשק.",1,0,0.00016228686
107,"בתוך כך, השוטר רועי דיווח על האירוע ברשת הקשר, ביקש סיוע ותוך כדי הנסיעה אחר הקטנוע הצטרפו אליו עוד שתי ניידות ששתיהן הפעילו סירנות ואורות כחולים כשהניידות נוסעות בעקבות הקטנוע.",1,0,0.00016076364
490,"יש לקוות כי יחד עם הבעת הרצון בשיקום, והעובדה שהנאשם הפסיק מרצונו את השימוש בסמים מאז מעצרו, כאמור בתסקיר, ניתן למצוא אצל הנאשם ניצנים של כוונה להביא לשינוי מהותי באורח חייו.",1,0,0.00016054121
203,"לדבריו, מדובר בטעות שעשה בגיל צעיר.",1,0,0.0001598328
123,הנאשם שלל התנהלות בעייתית ודפוסים מכשילים ונטה למזער מחומרת מעשיו.,1,0,0.00015940984
1015,"הנאשם ביקש להוסיף שמעולם לא גרם לאיש נזק, מעולם לא פעל נגד אדם אחר וכי הוא אדם שמעדיף את דרך השלום.",1,0,0.00015896738
220,"כאמור, שירות המבחן התרשם בתסקירו כי מדובר במי שאינו מתאפיין בדפוסים עברייניים מושרשים, אלא באדם בעל יכולת טובה לתפקוד יציב וחיובי.",1,0,0.00015883267
928,"הנאשם לא החזיק נשק אצלו, הנאשם הוא לא זה שהעביר את הנשק לסוכן.",1,0,0.00015849031
196,"נאמר כי אלמלא מסר הנאשם את הנשק לידיהם, לא היו מגיעים החוקרים אל הנשק שהיה מוטמן בשדה שנים רבות ללא שימוש.",1,0,0.00015827375
1231,"והם אמרו שהנאשם בחור טוב, שעשה טעות.",1,0,0.00015824898
426,חלק זה של האירוע ממחיש את הנזק הפוטנציאלי שעלול היה להיגרם אלמלא הנאשם נתפס ונעצר.,1,0,0.00015798306
872,הנאשם עשה שימוש באופנוע בביצוע העבירה ולא מצאתי טעם המצדיק הימנעות מהחילוט המבוקש.,1,0,0.00015788485
744,"נטען שהנאשם פעל מתוך רגשות עזים, כעס רב וצער עמוק.",1,0,0.00015581083
480,בעבירות הנשק נעשה שימוש בכלי נשק שפגיעתם מצומצמת ביחס לסוגים אחרים של נשק חם.,1,0,0.00015557477
1477,העבירות המיוחסות לנאשם מצויות בתחתית החומרה של חומרת עבירות הנשק.,1,0,0.00015539744
753,יוער כי מדובר במקרה סבוך ביותר של עבירות שבוצעו על ידי שוטרים על רקע נסיבות מורכבות.,1,0,0.00015507564
111,"בזמן שחיכה בתחנה בחדרה עבר משם הנאשם האחר שמתגורר באותו כפר, באופן מקרי.",1,0,0.00015411012
670,"הנאשם, בדבריו בפניי, הביע סליחה וצער על מעשיו שהסבו סבל לילדיו וביקש את רחמיו של בית המשפט בגזירת דינו.",1,0,0.00015360895
1511,..,1,0,0.00015360076
1479,הנאשם החזיק לשימושו העצמי סם מסוכן מסוג חשיש בכמות לא ידועה.,1,0,0.00015310489
179,הנאשם מצדו הביע רמות גבוהות של נכונות ומוטיבציה להשתלב בתהליך טיפולי המשכי.,1,0,0.00015278974
1268,"אין חולק כי נהיגת הנאשם ברכב ללא רישיון נהיגה וללא ביטוח, היתה מודעת ויזומה.",1,0,0.00015109753
225,"לא ברור מה גרם לו להחזיק בשני כלי נשק רבי עוצמה, אחד מהם לתקופה ממושכת.",1,0,0.00015028397
914,"גם באישום השני נערכות מספר שיחות תיאום, הנאשם שוב אוסף את הסוכן והם נוסעים למקום מבודד.",1,0,0.00014983011
856,"לדבריו, הוא נתפס עת ניסה להפקיד את הנשק  בידי חברו, על מנת שזה האחרון הוא שימסור את הנשק למשטרת ישראל.",1,0,0.00014976555
475,העבירות השונות בוצעו בתקופה קצרה של מספר שבועות.,1,0,0.00014972201
1252,"הסכנה שבירי של מספר רב של כדורים, מנשק בקוטר 9 מ""מ, מטווח קצר, לכיוון מקום בו עלולים להימצא בני אדם, מזעזעת בחומרתה.",1,0,0.00014967732
409,"מיד ובסמוך לאחר מכן, תפסו השוטרים את התיק והכפפה.",1,0,0.00014936895
497,הנאשם לא ידע להסביר בפני שירות המבחן לאיזו מטרה החזיק בנשק.,1,0,0.00014860336
1534,ובו מחסנית ותחמושת מוסלקים בבור בנחפר באדמה ומעליו הונח ארגז.,1,0,0.00014741588
678,"עוד יודגש, לקולה, כי הנאשם הורשע, כאמור, אך בגין נשיאת הנשק שלא כדין, זאת לאחר שבמסגרת תיקון כתב האישום, נמחקה העבירה של החזקת נשק שלא כדין שיוחסה לנאשם בכתב האישום המקורי.",1,0,0.00014739351
902,הנאשם המשיך בנסיעה אשר במהלכה ירה הסוכן 3 כדורים דרך חלון הרכב.,1,0,0.00014731864
1369,"הנאשם הורשע בביצוע מספר עבירות – החזקת ונשיאת נשק, ירי מנשק חם, היזק בזדון, חבלה במזיד, נהיגה ללא רישיון נהיגה ונהיגה ללא ביטוח.",1,0,0.00014717205
210,"לא נעלמה מעיניי העובדה שלא נטען, לא כל שכן שלא הוכח, כי נעשה שימוש עברייני בכלי הנשק וכי בוצעו באמצעותו עבירות נלוות.",1,0,0.0001471555
1278,הנאשם ביצע את העבירות בעצמו ולבדו.,1,0,0.00014645279
367,"נטען שהנסיבות מלמדות שהנאשם חסר מעצורים, שנשקפת ממנו מסוכנות רבה, בין היתר בהתחשב בנגישותו לנשק חם ותחמושת.",1,0,0.00014625171
1186,הנאשם בדברו האחרון ציין כי עבר תקופה לא קלה והביע רצון לשקם את חייו.,1,0,0.00014513075
751,יצויין שבאותה פרשה הנאשם שימש  כעד מדינה והוטלו עליו 6 חודשי מאסר לריצוי בעבודות שירות.,1,0,0.00014453537
935,הנאשם מכר לסוכן במסגרת מספר עסקאות כלי נשק תקינים בתמורה כספית.,1,0,0.00014371178
763,מדובר במספר עבירות המהוות אירוע אחד.,1,0,0.00014215588
1506,לחובת הנאשם רשומות הרשעות קודמות שלא בעבירות נשק.,1,0,0.0001417736
699,"לא נעלמה מעיני העובדה  שהתחמושת שנמצאה אינה מתאימה לרובה שנתפס אלא לרובה בעל קוטר אחר, אך סביר להניח כי זו היתה לשם שימוש בנשק אחר.",1,0,0.00014099033
150,"המחוקק קבע תנאים מגבילים ומיוחדים שרק בהתקיימם, אזרח יכול להחזיק כדין בנשק וזאת לאור המסוכנות הרבה שטבועה בכלי הנשק מעצם טיבם וטבעם.",1,0,0.00013956752
34,"אכן העבירה דידן בוצעה כשש וחצי שנים לאחר הרשעתו, אך יש להצטער על כך שמאסרו לא הרתיעו מלחזור ולעסוק בעבירות נשק.",1,0,0.00013929124
32,"עוד יש להתחשב בכך שהנאשם עצור מזה כארבעה חודשים, משנעצר עד תום ההליכים.",1,0,0.00013888715
1027,"עוד עולה, כי לכאורה, אלמלא נתפסו בדרכם, לא הייתה מניעה שהעבירה תושלם.",1,0,0.00013782566
1414,הנאשם לא ירצה עונש זה אלא אם יעבור בתוך שנתיים מיום שחרורו על העבירה בה הורשע.,1,0,0.00013723943
1234,"ובנסיבות יש לראות בכלל העבירות כמהוות אירוע אחד, לקבוע מתחם עונש הולם לאירוע כולו ולגזור עונש כולל לכל העבירות בהן הורשע הנאשם.",1,0,0.00013644555
543,"אבקש מיון מוקדם בתוך 21 ימי עבודה, יש הפקדה בתיק ועיכוב יציאה מהארץ.",1,0,0.00013391148
836,"נגזר עליו מאסר בפועל למשך 12 חודשים ומאסרים על-תנאי למשך 3 שנים ופיצוי לנפגע בסך 4,000 ₪.",1,0,0.00013361583
721,"הוערך שתקופת המעצר היוותה עונש קונקרטי מכביד, מציב גבולות וכי הוא מהווה גורם נוסף להפחתת הסיכון.",1,0,0.00013326186
628,"העובדה שהנאשם ביצע את העבירות השונות בסמוך לאחר ששוחרר ממעצר מצביעה על העדר עכבות וגבולות, והעדר ניסיון לנהל אורח חיים נורמטיבי, ולו לתקופה קצרה.",1,0,0.00013299525
1406,עברו הפלילי של הנאשם או העדרו.,1,0,0.0001327668
204,"לאחר שנישא והביא ילדים לעולם, והחזיק בבית ועבודה, הבין כי מדובר בטעות ובבחירה אומללה, העשויה להרוס את חייו.",1,0,0.0001326791
1295,"הנאשם נבדק ושוחרר מבלי שנמצא ממצא מיוחד, נוירולוגי או אחר.",1,0,0.00013243288
209,אין צורך להרחיב באשר לנזק הפוטנציאלי והפגיעות הנרחבות העלולות להיגרם מאמצעי לחימה מסוג זה.,1,0,0.00013200786
515,"המדובר בעבירות המהוות אירוע אחד, קרי תכנית עבריינית אחת ועל כן אקבע מתחם עונש הולם לאירוע כולו.",1,0,0.00013198685
113,"עוד הוא מסר כי, במהלך הנסיעה האחר ביקש ממנו לקחת את השקית שהייתה בארגז הקטנוע ולזרוק אותה, והוא עשה כבקשתו מבלי לדעת מה היא מכילה.",1,0,0.00012929838
